id,type,transect,area,height,lat,long,y,ht_true,z
KOES7430,segment,0,0.024199999968005,0.197265625,42.5203874281391,-112.102723006126,1,,101
KOES7431,segment,0,0.053399999924295,0.2391357421875,42.5203873804194,-112.102709248417,1,,101
KOES7432,segment,3,0.020600000060767,0.1070556640625,42.520383597627,-112.103092913319,1,,101
KOES7433,segment,0,0.107899999938581,0.2205810546875,42.5203870233055,-112.102736999361,1,,101
KOES7434,segment,0,0.033400000000256,0.10498046875,42.520389847136,-112.102443528537,1,,101
KOES7435,segment,0,0.205099999703634,0.2198486328125,42.5203816562397,-112.103275857691,1,,101
KOES7436,segment,0,0.047899999963192,0.1390380859375,42.5203819421931,-112.103246157625,1,,101
KOES7437,segment,0,0.218200000456363,0.392822265625,42.5203870622685,-112.102714234252,1,,101
KOES7438,segment,0,0.053899999956229,0.108642578125,42.5203896576839,-112.102444499144,1,,101
KOES7439,segment,0,0.143200000125034,0.146484375,42.5203836055671,-112.103045312257,1,,101
KOES7440,segment,0,0.515300000121897,1.1109619140625,42.520384378042,-112.102946349433,1,,101
KOES7441,segment,0,0.183400000172696,0.3399658203125,42.5203811738101,-112.103251135536,1,,101
KOES7442,segment,0,0.162800000261541,0.2635498046875,42.5203814210844,-112.103225452283,1,,101
KOES7443,segment,3,0.015899999947123,0.1011962890625,42.5203827018965,-112.103092410592,1,,101
KOES7444,segment,0,0.608800000059091,0.8648681640625,42.5203845743733,-112.102888525339,1,,101
KOES7445,segment,0,0.07109999995555,0.1605224609375,42.5203846695991,-112.102859917596,1,,101
KOES7446,segment,0,0.142199999826971,0.327880859375,42.520385609112,-112.102762296869,1,,101
KOES7447,segment,0,0.147099999927377,0.3221435546875,42.5203856864248,-112.102754263243,1,,101
KOES7448,segment,0,0.18019999994749,0.345947265625,42.5203860999217,-112.102711295515,1,,101
KOES7449,segment,0,0.180199999805609,0.281982421875,42.5203798994987,-112.103346072027,1,,101
KOES7450,segment,0,0.058199999943554,0.12939453125,42.5203810259549,-112.103219723448,1,,101
KOES7451,segment,0,0.098199999978533,0.1724853515625,42.5203835549502,-112.10293829997,1,,101
KOES7452,segment,0,0.056300000072497,0.120849609375,42.5203859845653,-112.102685849365,1,,101
KOES7453,segment,0,0.046400000039739,0.1549072265625,42.520380487462,-112.103247592936,1,,101
KOES7454,segment,0,2.70499999971389,1.76611328125,42.5203825568816,-112.10303263262,1,,101
KOES7455,segment,0,0.076300000016545,0.294921875,42.5203811790661,-112.103166403059,1,,101
KOES7456,segment,0,0.088899999818295,0.102294921875,42.5203842324413,-112.102849196593,1,,101
KOES7457,segment,0,0.238699999891651,0.593994140625,42.5203832965408,-112.102937078002,1,,101
KOES7458,segment,0,0.070200000031036,0.2938232421875,42.5203809452678,-112.103162624937,1,,101
KOES7459,segment,0,0.160600000021077,0.2708740234375,42.520381011079,-112.103146434383,1,,101
KOES7460,segment,0,0.003099999996721,0.1002197265625,42.5203811073548,-112.103127079067,1,,101
KOES7461,segment,0,0.102899999899819,0.1824951171875,42.5203835455863,-112.102873776437,1,,101
KOES7462,segment,0,0.01030000000128,0.2166748046875,42.5203805544428,-112.103175157508,1,,101
KOES7463,segment,0,0.061899999942398,0.299072265625,42.5203806552213,-112.103164689452,1,,101
KOES7464,segment,0,0.041900000021087,0.16064453125,42.5203838573714,-112.102832024345,1,,101
KOES7465,segment,3,0.149100000010549,0.2742919921875,42.5203811616283,-112.103102731582,1,,101
KOES7466,segment,0,0.029000000085489,0.1510009765625,42.5203842148273,-112.102785525109,1,,101
KOES7467,segment,0,0.156099999891012,0.3134765625,42.5203845404813,-112.102751686504,1,,101
KOES7468,segment,0,0.226899999862781,0.43505859375,42.5203827365441,-112.10292976362,1,,101
KOES7469,segment,0,0.069900000034067,0.1636962890625,42.5203804390005,-112.103159085507,1,,101
KOES7470,segment,0,0.189900000026682,0.33642578125,42.5203826699341,-112.102927327605,1,,101
KOES7471,segment,0,0.049399999992602,0.13427734375,42.5203877265924,-112.102392481266,1,,101
KOES7472,segment,0,0.027600000018083,0.109375,42.5203881975748,-112.102324800875,1,,101
KOES7473,segment,0,0.089200000039,0.193603515625,42.520379438994,-112.103225539152,1,,101
KOES7474,segment,0,0.069899999998597,0.147216796875,42.5203838258479,-112.102760439374,1,,101
KOES7475,segment,0,0.11070000005202,0.299560546875,42.5203799036262,-112.10314921497,1,,101
KOES7476,segment,0,0.041999999877589,0.135498046875,42.5203836656783,-112.10275836694,1,,101
KOES7477,segment,0,1.35090000002538,1.3404541015625,42.5203841822559,-112.102704687712,1,,101
KOES7478,segment,0,0.057900000056634,0.1961669921875,42.5203787700289,-112.103229544874,1,,101
KOES7479,segment,0,0.03079999997135,0.13232421875,42.5203809823583,-112.102999734529,1,,101
KOES7480,segment,0,0.111499999968146,0.271484375,42.5203774798869,-112.103354186178,1,,101
KOES7481,segment,0,0.036000000061904,0.103515625,42.520378186603,-112.103280788072,1,,101
KOES7482,segment,0,0.517499999588381,0.9449462890625,42.5203831135566,-112.102768948802,1,,101
KOES7483,segment,0,0.122299999990446,0.7833251953125,42.5203778049403,-112.103301721013,1,,101
KOES7484,segment,0,0.136299999961921,0.2161865234375,42.5203779551524,-112.103276766507,1,,101
KOES7485,segment,0,0.06390000007832,0.182373046875,42.5203781252818,-112.103249742734,1,,101
KOES7486,segment,0,0.040300000005118,0.267822265625,42.5203769886568,-112.103358438511,1,,101
KOES7487,segment,0,0.121300000033898,0.2724609375,42.520380206601,-112.103024191064,1,,101
KOES7488,segment,0,0.303600000063398,1.14453125,42.5203816921982,-112.102869848088,1,,101
KOES7489,segment,3,0.076500000039232,0.2213134765625,42.5203793525908,-112.103103551953,1,,101
KOES7490,segment,0,0.031100000056085,0.1346435546875,42.5203803415211,-112.103000818936,1,,101
KOES7491,segment,0,0.06240000017533,0.1435546875,42.5203826810759,-112.102757740913,1,,101
KOES7492,segment,0,2.90029999982926,1.359375,42.520377018367,-112.103336647182,1,,101
KOES7493,segment,0,0.229299999596151,0.2220458984375,42.5203781668849,-112.103217360043,1,,101
KOES7494,segment,0,0.087399999862555,0.1275634765625,42.520380238591,-112.10300215629,1,,101
KOES7495,segment,0,0.011700000000928,0.106689453125,42.5203781510576,-112.103190941709,1,,101
KOES7496,segment,0,0.093800000043302,0.1829833984375,42.5203815457346,-112.102819565983,1,,101
KOES7497,segment,0,0.218299999644387,0.12109375,42.5203828260755,-112.102686524274,1,,101
KOES7498,segment,0,0.008999999970911,0.101318359375,42.5203845384219,-112.102508567281,1,,101
KOES7499,segment,0,0.03319999996711,0.852783203125,42.5203775528049,-112.103225018997,1,,101
KOES7500,segment,0,0.056799999995746,0.137451171875,42.5203801775407,-112.102952362657,1,,101
KOES7501,segment,0,0.021900000051119,0.12890625,42.5203829070465,-112.102668751336,1,,101
KOES7502,segment,0,0.061600000026374,0.193603515625,42.5203766963117,-112.103304623319,1,,101
KOES7503,segment,0,0.224000000065189,0.5443115234375,42.5203801122746,-112.102940430774,1,,101
KOES7504,segment,3,0.081399999868154,0.25341796875,42.5203785388841,-112.103094528715,1,,101
KOES7505,segment,0,0.116799999799696,0.17724609375,42.5203783375243,-112.103106090681,1,,101
KOES7506,segment,0,0.050600000019131,0.1405029296875,42.5203779476909,-112.103127875676,1,,101
KOES7507,segment,0,0.155300000118132,0.184814453125,42.5203777029706,-112.10314394134,1,,101
KOES7508,segment,0,0.113200000138022,0.43359375,42.5203797663377,-112.102929589633,1,,101
KOES7509,segment,0,0.03259999997681,0.182861328125,42.5203808347723,-112.102818579542,1,,101
KOES7510,segment,0,0.01499999993257,0.1104736328125,42.5203772801279,-112.103178508683,1,,101
KOES7511,segment,0,0.110499999925196,0.4390869140625,42.5203775719152,-112.103148200011,1,,101
KOES7512,segment,0,0.033400000033453,0.1177978515625,42.520384464668,-112.102431990136,1,,101
KOES7513,segment,0,0.052400000009129,0.13818359375,42.5203764189793,-112.103258599892,1,,101
KOES7514,segment,0,1.60180000062064,1.3702392578125,42.5203769182129,-112.103206746503,1,,101
KOES7515,segment,0,0.069299999926443,0.2135009765625,42.5203774408596,-112.103152458682,1,,101
KOES7516,segment,3,0.129000000013093,0.3865966796875,42.5203779388735,-112.103100727012,1,,101
KOES7517,segment,0,0.00070000001233,0.3558349609375,42.5203764910543,-112.103223052441,1,,101
KOES7518,segment,0,0.09079999997266,0.3768310546875,42.5203791897678,-112.1029333535,1,,101
KOES7519,segment,0,0.201200000301014,0.2166748046875,42.5203793116127,-112.102920694455,1,,101
KOES7520,segment,0,0.1184999998286,0.153076171875,42.5203820130759,-112.102630630307,1,,101
KOES7521,segment,0,0.010800000002746,0.1219482421875,42.5203795978072,-112.102872246095,1,,101
KOES7522,segment,0,0.063699999985602,0.16845703125,42.5203815739897,-112.102666901761,1,,101
KOES7523,segment,0,0.067599999944377,0.2265625,42.5203755343736,-112.103285002382,1,,101
KOES7524,segment,0,0.13309999995181,0.1124267578125,42.5203790942083,-112.102915212232,1,,101
KOES7525,segment,0,0.15560000009873,0.3228759765625,42.5203758041192,-112.103247632277,1,,101
KOES7526,segment,0,0.078199999934895,0.618408203125,42.5203752253731,-112.103298388586,1,,101
KOES7527,segment,0,0.072700000047007,0.2003173828125,42.5203753730415,-112.103283051669,1,,101
KOES7528,segment,0,0.050400000079208,0.1220703125,42.5203794050025,-112.102864207719,1,,101
KOES7529,segment,0,0.053000000037628,0.1588134765625,42.5203822010493,-112.102573658261,1,,101
KOES7530,segment,0,0.06760000011127,0.357666015625,42.520376554504,-112.103150982182,1,,101
KOES7531,segment,0,0.274199999998928,0.29052734375,42.5203783671598,-112.102962678899,1,,101
KOES7532,segment,0,0.17319999982692,0.4200439453125,42.5203787104399,-112.102927014475,1,,101
KOES7533,segment,0,0.209100000017315,0.5269775390625,42.5203790302779,-112.102893784481,1,,101
KOES7534,segment,0,0.051999999970121,0.14111328125,42.5203783954513,-112.102950383435,1,,101
KOES7535,segment,0,0.338200000019697,1.18310546875,42.5203743106395,-112.103365330692,1,,101
KOES7536,segment,0,0.266300000275805,0.2840576171875,42.5203808955237,-112.10268125541,1,,101
KOES7537,segment,0,0.042499999946813,0.109619140625,42.5203826688955,-112.10248759475,1,,101
KOES7538,segment,0,0.061399999889545,0.1943359375,42.520376303316,-112.103139655739,1,,101
KOES7539,segment,0,0.05969999991521,0.1544189453125,42.5203749806552,-112.103258331101,1,,101
KOES7540,segment,0,0.046299999914481,0.1556396484375,42.5203815684145,-112.102573890622,1,,101
KOES7541,segment,3,2.21670000078575,1.3294677734375,42.5203766600912,-112.103074529944,1,,101
KOES7542,segment,0,0.068400000032852,0.11669921875,42.5203809524862,-112.102628542039,1,,101
KOES7543,segment,0,0.034700000025623,0.1124267578125,42.5203834037925,-112.10236440456,1,,101
KOES7544,segment,3,0.188700000370773,0.4378662109375,42.5203762480003,-112.103098627648,1,,101
KOES7545,segment,0,0.066900000005717,0.100830078125,42.520379806216,-112.102719585046,1,,101
KOES7546,segment,0,0.037300000002688,0.19580078125,42.5203839439599,-112.102280168449,1,,101
KOES7547,segment,0,0.220499999861204,0.3028564453125,42.5203739962313,-112.103304454068,1,,101
KOES7548,segment,0,0.062299999954121,0.1380615234375,42.5203755700921,-112.103140982003,1,,101
KOES7549,segment,0,0.383900000127596,0.3963623046875,42.5203767629303,-112.10301706944,1,,101
KOES7550,segment,0,0.024699999969016,0.1048583984375,42.5203806943637,-112.102608571779,1,,101
KOES7551,segment,0,0.035299999965446,0.1287841796875,42.52038172384,-112.102501578487,1,,101
KOES7552,segment,0,0.15640000006988,0.310791015625,42.520374172227,-112.103276821689,1,,101
KOES7553,segment,0,0.15670000011778,0.2620849609375,42.5203741360952,-112.103271220912,1,,101
KOES7554,segment,0,0.0233999999964,0.1544189453125,42.5203744363059,-112.103230686047,1,,101
KOES7555,segment,0,0.041099999904873,0.2335205078125,42.5203801888151,-112.102633033071,1,,101
KOES7556,segment,0,0.049899999933587,0.1195068359375,42.5203807474977,-112.102574971867,1,,101
KOES7557,segment,0,0.022499999951833,0.1046142578125,42.5203736864596,-112.103299213703,1,,101
KOES7558,segment,0,0.023099999953502,0.10595703125,42.5203800440153,-112.10262000411,1,,101
KOES7559,segment,0,0.082000000021708,0.2154541015625,42.5203734165347,-112.103289834806,1,,101
KOES7560,segment,0,0.136299999965559,0.3668212890625,42.5203735665459,-112.103274254446,1,,101
KOES7561,segment,0,0.218200000228535,0.2196044921875,42.5203737575726,-112.103254413831,1,,101
KOES7562,segment,0,0.096799999824725,0.1712646484375,42.5203738232007,-112.103247597423,1,,101
KOES7563,segment,0,0.322599999315571,0.2886962890625,42.5203757578739,-112.103046635111,1,,101
KOES7564,segment,0,0.046299999946768,0.132568359375,42.5203773653416,-112.102879633102,1,,101
KOES7565,segment,0,0.113000000041211,0.1842041015625,42.5203746601118,-112.10315131408,1,,101
KOES7566,segment,0,0.066799999956856,0.100830078125,42.520373855428,-112.103216188507,1,,101
KOES7567,segment,0,0.028200000024299,0.10400390625,42.5203761169396,-112.102981265873,1,,101
KOES7568,segment,0,0.127499999890006,0.2275390625,42.5203768878526,-112.102901173072,1,,101
KOES7569,segment,0,0.125399999827096,0.1439208984375,42.5203737302294,-112.10321983857,1,,101
KOES7570,segment,0,0.042600000025686,0.1593017578125,42.5203744954501,-112.103140354386,1,,101
KOES7571,segment,0,0.059600000033242,0.114013671875,42.5203745481815,-112.103134876916,1,,101
KOES7572,segment,0,0.164700000113953,0.7646484375,42.5203758206866,-112.103002687286,1,,101
KOES7573,segment,0,0.091199999983019,0.1605224609375,42.520376927853,-112.102887660392,1,,101
KOES7574,segment,0,0.0565999999626,0.15185546875,42.5203757903997,-112.102996477902,1,,101
KOES7575,segment,0,0.091299999931834,0.192626953125,42.5203731634131,-112.103260003517,1,,101
KOES7576,segment,0,1.86759999956121,1.3065185546875,42.5203750793604,-112.103060988753,1,,101
KOES7577,segment,0,0.181400000249141,0.4066162109375,42.5203779697754,-112.102751327462,1,,101
KOES7578,segment,0,0.053099999973711,0.11474609375,42.5203796261454,-112.102569838977,1,,101
KOES7579,segment,0,9.9999997929e-005,0.260009765625,42.5203824179333,-112.102279654654,1,,101
KOES7580,segment,0,0.225699999848985,0.24560546875,42.5203784831372,-112.102679265111,1,,101
KOES7582,segment,0,0.042199999888453,0.1201171875,42.5203770099959,-112.102804268436,1,,101
KOES7583,segment,0,0.173600000259285,0.357177734375,42.5203736393736,-112.103145087271,1,,101
KOES7584,segment,0,0.027900000004138,0.100830078125,42.5203787345272,-112.102606345957,1,,101
KOES7585,segment,0,0.088699999958408,0.1903076171875,42.5203735049908,-112.103140336961,1,,101
KOES7586,segment,0,0.063500000065687,0.18212890625,42.5203789548608,-112.10257408815,1,,101
KOES7587,segment,0,0.095399999946039,0.22412109375,42.5203725735549,-112.103227731461,1,,101
KOES7588,segment,0,0.095199999991564,0.1265869140625,42.5203720909178,-112.1032685066,1,,101
KOES7589,segment,0,0.089199999943048,0.16162109375,42.5203787115317,-112.10258065795,1,,101
KOES7590,segment,0,0.091400000056183,0.15283203125,42.5203745870503,-112.102999865516,1,,101
KOES7591,segment,0,0.015700000016295,0.1029052734375,42.5203787526655,-112.102567023547,1,,101
KOES7592,segment,0,0.077899999967485,0.119140625,42.5203720948286,-112.103249393146,1,,101
KOES7593,segment,0,0.025699999999233,0.122802734375,42.520378225756,-112.10261242412,1,,101
KOES7594,segment,0,0.039599999930942,0.2164306640625,42.5203716239035,-112.103288951069,1,,101
KOES7595,segment,0,0.087699999961387,0.518310546875,42.5203729903322,-112.103147023727,1,,101
KOES7596,segment,0,0.073600000020633,0.1414794921875,42.5203744573482,-112.10299462832,1,,101
KOES7597,segment,0,0.148199999981443,0.1063232421875,42.5203759780502,-112.102836633709,1,,101
KOES7598,segment,0,0.061199999991004,0.153564453125,42.5203743040368,-112.103001199701,1,,101
KOES7599,segment,0,0.065600000016275,0.1766357421875,42.5203742585182,-112.102996572698,1,,101
KOES7600,segment,0,0.409099999950286,1.3082275390625,42.5203765922067,-112.102754103306,1,,101
KOES7601,segment,0,0.052400000000489,0.270263671875,42.5203717338815,-112.103230760242,1,,101
KOES7602,segment,0,0.211299999719358,0.6331787109375,42.5203711422514,-112.103282855485,1,,101
KOES7603,segment,0,0.108100000025843,0.64404296875,42.5203747641719,-112.102906614117,1,,101
KOES7604,segment,0,0.076699999914581,0.1844482421875,42.520373312686,-112.103048053003,1,,101
KOES7605,segment,0,0.371899999923244,0.60009765625,42.5203745839194,-112.102915985094,1,,101
KOES7606,segment,0,0.078000000049542,0.1634521484375,42.5203778837292,-112.102573095377,1,,101
KOES7607,segment,0,0.452399999856425,0.4752197265625,42.5203704066428,-112.103340548333,1,,101
KOES7608,segment,0,0.169300000150088,0.4095458984375,42.5203721926579,-112.103155044677,1,,101
KOES7609,segment,0,0.102099999985512,0.2132568359375,42.5203722559364,-112.103148471713,1,,101
KOES7610,segment,0,0.111299999760377,0.108154296875,42.520371452232,-112.10322259856,1,,101
KOES7611,segment,0,0.364300000402636,0.5498046875,42.5203735391794,-112.10300581245,1,,101
KOES7612,segment,0,0.038900000032299,0.2830810546875,42.5203712147253,-112.103228559748,1,,101
KOES7613,segment,0,0.005099999992581,0.12451171875,42.5203789371178,-112.102426171069,1,,101
KOES7614,segment,0,0.085200000034547,0.1878662109375,42.520371689527,-112.103169888372,1,,101
KOES7615,segment,0,0.303099999859114,0.485107421875,42.5203704816873,-112.103276635011,1,,101
KOES7616,segment,0,0.082900000058089,0.125732421875,42.5203708215493,-112.103241335759,1,,101
